,Landcover,Class,20140101_20140331,20140401_20140630,20140701_20140930,20141001_20141231,20150101_20150331,20150401_20150630,20150701_20150930,20151001_20151231,20160101_20160331,20160401_20160630,20160701_20160930,20161001_20161231,20170101_20170331,20170401_20170630,20170701_20170930,20171001_20171231,20180101_20180331,20180401_20180630,20180701_20180930,20181001_20181231,20190101_20190331,20190401_20190630,20190701_20190930,20191001_20191231,20200101_20200331,20200401_20200630,20200701_20200930,20201001_20201231,20210101_20210331,20210401_20210630,20210701_20210930,20211001_20211231,20220101_20220331,20220401_20220630,20220701_20220930,20221001_20221231,20230101_20230331,20230401_20230630,20230701_20230930
1856,Badan Air,7,,0.992247672,0.979408449,0.942733268,0.93495974,0.999007919,0.981509988,0.831706249,0.859883541,0.996803013,0.973535719,,0.829656938,0.981088659,0.982899289,0.961530726,,0.994719091,0.96036094,0.869263056,,0.961779113,0.968026149,0.81758883,0.957579027,0.984391857,0.965830757,0.928527298,,0.971565305,1.001186848,0.984010158,0.950543059,,0.968148102,,,0.963219656,0.973329508
1857,Badan Air,7,0.942259097,0.951537011,0.986392972,,,1.003127032,0.984672929,0.905903298,0.953307578,0.962099596,0.958293139,,,0.956178975,0.964408474,0.92183448,,0.935921005,0.920746166,0.750279182,0.920998643,0.955376152,1.008892855,0.957627449,0.928840325,0.99300321,0.984936113,0.935069108,,0.971514834,0.923747097,0.974231652,0.862666954,0.958838221,0.978756943,,0.986511631,0.94814084,0.997464307
1858,Badan Air,7,0.993346478,0.991860434,0.987058976,0.772961221,0.961617439,0.991566676,0.96973113,0.734504857,1.004987124,1.008762631,0.994235534,0.897551628,0.994710757,1.003250948,0.990703406,0.766635253,,0.982349707,0.963817732,0.711938242,0.853128343,1.004542457,1.007700234,0.736858571,0.720956319,0.987022402,0.997362387,0.614563607,,0.978261194,1.003774278,0.708659054,0.891131626,0.960541292,0.974886065,,0.986107222,0.977232805,0.999934598
1859,Badan Air,7,0.958380231,0.970150658,0.992888472,,0.830049909,1.000261776,0.96040097,0.885651742,0.956771858,0.974281526,0.934999285,,0.979345489,0.950271424,0.957590392,0.876488622,,0.889396262,0.954465839,0.777028067,,0.93900343,0.975293853,0.787868833,,0.930080108,0.973484687,0.754274372,,0.958986402,1.008525756,0.963444544,0.874286046,0.92861199,0.938196391,,1.003584175,0.970788756,0.991873066
1860,Badan Air,7,0.925084004,0.435669286,0.416468512,0.831307781,0.687074699,0.45331657,0.380195891,0.83201803,0.997713389,0.9467213,0.499491011,,1.061714338,0.492378098,0.420354875,0.89490655,,0.460332733,0.445954055,0.806407745,,0.953068582,0.606199753,0.75653586,0.674997409,0.534016103,0.463602389,0.657011363,,0.540974339,0.499720419,0.936730079,0.933866286,0.92803987,0.954621011,,1.031173311,0.62236681,0.971043346
1861,Badan Air,7,0.89069081,0.983741916,0.975064493,,0.936088367,1.003649822,0.980248324,0.936091474,0.971592917,1.001172163,0.973868087,,0.856107007,0.98671604,0.970800508,0.992219042,,0.981930158,0.956046004,0.871016899,,0.960328546,0.988364196,0.888799281,0.9650912,0.988220921,0.978404014,0.943969915,,0.966371259,0.990605189,0.983322182,0.955413745,,0.966040887,,,0.959374437,0.973915702
1862,Badan Air,7,0.981122053,0.979576259,1.007867961,,0.93307158,0.968363737,0.98443428,0.90425158,0.922901378,0.996549946,0.986504087,,0.97189842,0.997997239,0.990565109,0.9038806,0.913627839,0.922568732,0.955873316,0.922131975,0.799776834,0.953352242,1.004461437,0.992121648,0.939335141,0.979135588,0.999934671,0.960266317,,0.95525692,0.98935448,0.950470796,0.954574323,0.956427227,0.93550418,,0.96441614,0.956989186,0.973048541
1863,Badan Air,7,0.742342042,1.001652376,0.995155449,,,1.007614098,0.985311377,0.935586986,0.955039094,0.99370468,0.995007398,,,0.963846126,0.982216116,0.939815735,0.927976155,0.944653648,0.974849625,0.918239947,0.91129987,0.948102648,1.004947727,0.972199754,0.957321473,1.009175083,0.98743929,0.969198839,,0.963329636,0.959936921,0.955069817,0.9639824,0.952063086,0.976555682,,0.983767352,0.959122991,0.996610332
1864,Badan Air,7,0.970764494,0.947650698,0.984069096,,1.011451578,1.000789163,0.960848542,0.93385333,0.978124407,0.963293195,0.959157123,,0.973980361,0.970723625,0.970247314,0.943594175,,0.930255319,0.953217771,0.966497775,,0.948186455,0.984239536,0.937869304,0.901420409,0.90545169,0.94795589,0.633891275,,0.933355721,0.933180922,0.948855875,0.772245624,0.844706817,0.896561643,,0.922639186,0.926618713,0.94933102
1865,Badan Air,7,0.986171563,0.972408862,1.016834426,,0.917205551,0.983625204,0.996939352,0.923456945,0.98758239,0.998923771,0.995812927,,0.983325981,1.005076484,0.986700814,0.950839056,0.934610853,0.964149303,0.980819981,0.969054995,0.689822815,0.981168687,1.005671368,0.985055703,0.934983588,0.996189031,1.006736028,0.966795429,,0.984660568,1.005234907,0.97535032,0.972159645,0.97868442,0.933338337,,0.983117229,0.973873586,0.99726807
1866,Badan Air,7,0.807809227,0.969646532,1.003745201,,0.934610618,0.991152342,0.989067624,0.989651027,0.994286939,1.003639126,1.003727933,,0.987505941,1.001299374,0.990592926,0.970809917,0.93673167,0.964818969,0.98415725,0.964999866,0.89538329,0.953152043,1.003937983,0.988487736,0.959591365,0.999403014,1.002964724,0.901789133,,0.985778164,1.003753734,0.98001764,0.910959103,0.973865943,0.944208236,,0.987108667,0.926461977,1.003438063
1867,Badan Air,7,,0.986570346,0.990344568,0.955813787,0.904211713,0.979822276,0.983932062,0.83981667,0.86842979,0.960949084,0.949401851,,,0.960959211,0.964245938,0.970704616,,0.939852853,0.961794018,0.918472141,,0.961885151,0.988386381,0.902918529,0.984539297,0.992487014,0.95679257,0.911608166,,0.969053688,0.986591057,0.966672504,0.91373462,0.938605352,0.969162455,,,0.98488917,0.975095593
1868,Badan Air,7,0.892012691,0.991895942,1.006800841,0.933578915,0.791190976,1.000962753,0.970837497,0.93522307,0.988750831,1.012297524,0.995240606,,1.003962617,0.99343398,0.977337811,0.98402145,0.902671936,0.955511129,0.986538722,0.930841167,0.912947821,0.995516513,0.997823718,0.920827287,0.994125414,0.985034771,1.006946063,0.911920283,,0.99602918,0.990480989,0.98401635,0.949642813,0.953697744,0.914320755,,1.000132457,0.967981899,1.002821064
1869,Badan Air,7,0.999536967,0.998147073,1.012505984,0.961639811,0.926858623,1.007578945,0.993457949,0.943832343,1.000861114,1.011822944,1.004078432,,0.995212872,1.008264059,0.988222419,0.942696531,,0.966157458,0.980910136,0.961884962,0.924620214,1.006840628,1.011107978,0.977299959,0.988814853,0.984553931,1.00608237,0.980130587,,0.984270265,0.977138741,0.984113784,0.951378843,0.965129559,0.963722899,,1.006134669,0.987532994,1.007178809
1870,Badan Air,7,0.602053288,1.0025766,0.999336297,,,1.001666808,0.986381493,0.920071395,0.979658773,0.97323746,0.988769239,,,0.976397621,0.977724786,0.959195833,0.92742639,0.941546921,0.977104496,0.896028517,0.843339694,0.952337798,0.986546116,0.962557713,0.954253479,1.010697852,0.986465947,0.934951168,,0.968869911,0.963325529,0.958095971,,0.964456939,0.986426133,,0.981904974,0.959790517,0.997071112
1871,Badan Air,7,0.962904368,0.980251229,0.997588049,,0.956870399,0.996252357,0.982735199,0.985849484,0.984430618,1.004496123,0.978191431,,0.975575802,0.973644044,0.975648203,0.90898457,0.927915884,0.941729736,0.965058368,0.981875911,0.904483678,0.957787954,1.01225729,0.99774853,0.819514017,1.002520357,1.016337579,0.818511128,,0.980494526,1.006877474,0.958696867,1.005321341,0.849117416,0.941623306,,0.987565755,0.996045667,1.008267176
1872,Badan Air,7,0.685336389,0.842811052,0.442405302,0.811424829,,0.530956922,0.467849229,0.818695612,1.018149453,0.99075345,0.693016134,,0.433538663,0.665546819,0.478120709,0.873732596,,0.707165602,0.930563361,0.830043546,,0.998588233,0.957392193,0.740692593,0.602387529,0.736654769,0.966674675,0.757819321,,0.696208418,0.981466045,0.923019098,,0.774867371,0.961433781,,1.034115451,0.905559749,0.961136732
1873,Badan Air,7,0.822448705,0.763461534,0.97166219,0.817433135,,0.924775806,0.969806993,0.647759048,0.944610571,0.721390806,0.96888292,,0.442003047,0.945988293,0.922768788,0.927894259,,0.947607532,0.928863516,0.780665607,,0.969633972,0.991306324,0.769512834,0.939363354,0.908733009,0.984160084,0.79290183,,0.964290855,0.967506229,0.932468282,,0.51938282,0.844817129,,1.028475055,0.880272957,0.967021704
1874,Badan Air,7,0.975203964,0.986794366,1.016708018,,0.8691573,1.001537204,0.997311163,0.96863343,0.991348946,1.011046577,0.996174957,,0.975006081,0.985465237,0.991867272,0.94909467,0.940806565,0.962431638,0.990424218,0.988833628,,0.982505729,0.998874822,0.985874023,,0.999934036,1.006876304,0.9704828,,0.991532897,0.998387988,0.96272548,0.959221351,0.880228942,0.964709677,,0.988384372,0.961976762,0.981315417
1875,Badan Air,7,0.886895867,0.999803876,1.014449983,0.911009882,,1.003242944,0.980147895,0.932324985,0.959932836,1.010465387,0.996349814,,0.966417921,0.997094603,0.986171224,0.954441133,0.915630928,0.945840817,0.994003763,0.939082337,,0.995440647,0.999967104,0.975458579,0.995272093,0.969274063,0.992602038,0.963250292,,0.99565052,0.989201238,0.974460996,0.958191976,0.951162978,0.934209016,,0.992356292,0.965748983,0.997448809
1876,Badan Air,7,0.509420641,0.434353471,0.567884725,,0.485706875,0.45517913,0.394465119,0.855312306,0.998545517,0.618418793,0.899977102,,1.022012158,0.440880836,0.471802449,0.903736784,,0.621654401,0.919264524,0.863264932,,0.943071903,0.968198172,0.861225541,0.822777746,0.505578008,0.940029434,0.79929905,,0.427065811,0.943148376,0.916794913,0.898661316,0.941189237,0.933671712,,1.003901118,0.923983879,0.969888697
1877,Badan Air,7,0.571399996,0.797016885,0.967363408,0.844469603,,0.960705443,0.855481577,0.682590023,0.949485132,0.969558073,0.967597289,,0.39830476,0.953065081,0.917110728,0.962693375,,0.903221592,0.916816281,0.825940392,,0.991791454,0.987936469,0.72782672,0.872513873,0.915513445,0.991813143,0.797980089,,0.962214043,0.976233699,0.922372244,,0.717111004,0.862486945,,1.026316229,0.937325214,0.970883395
1878,Badan Air,7,0.933144576,0.437400358,0.418322087,0.826436481,0.651475491,0.444393622,0.378384249,0.774765123,1.00843832,0.997120503,0.65207796,,1.062449974,0.491217044,0.428525943,0.91089169,,0.465398887,0.602631755,0.815678849,,0.966574968,0.706180968,0.705828963,0.722105584,0.51835224,0.47889786,0.69204568,,0.570211603,0.72335759,0.91788088,0.935470481,0.931375339,0.959398843,,1.030259166,0.744426499,0.9762111
1879,Badan Air,7,0.900248802,0.426934283,0.434261739,0.626736227,0.463571978,0.437432126,0.372916929,0.78568256,0.986501166,0.981217641,0.548628567,,1.020726075,0.441636168,0.410919997,0.874148687,,0.485402239,0.888902165,0.744023375,,0.946312727,0.946631951,0.723987573,0.758911891,0.504932361,0.645689651,0.786346992,,0.457651059,0.955047166,0.855155056,0.948501423,0.900393207,0.935396865,,1.008840572,0.898172224,0.962323684
1880,Badan Air,7,0.913982242,0.456711674,0.449624243,0.785961948,0.469630835,0.455429232,0.401777776,0.779009439,0.927822423,0.576991523,0.757798267,,0.962856255,0.449844454,0.432506681,0.883221347,,0.598683154,0.876333335,0.82668805,,0.946197515,0.920210699,0.788010358,0.674520689,0.510603714,0.9258057,0.732203562,,0.439662217,0.912698898,0.751252031,0.947990277,0.940728538,0.889224266,,1.020229153,0.889679356,0.96112637
1881,Badan Air,7,0.832362706,0.444295123,0.420034832,0.823541556,0.790123791,0.469692277,0.38366343,0.837682203,0.968767204,0.987182534,0.485230261,,1.055154216,0.492894403,0.430885905,0.910629615,,0.483203027,0.438381283,0.841618063,,0.820348486,0.613484066,0.815323111,0.750992787,0.619195584,0.460097953,0.73612129,,0.476059767,0.539166142,0.894799379,0.935810964,0.929006079,0.947773019,,1.025737495,0.613260688,0.956840419
1882,Badan Air,7,0.816085685,0.562494128,0.85445113,,,0.804925738,0.428113782,0.77845571,1.012798068,0.98831136,0.663175756,,0.91352901,0.744078254,0.484550045,0.840256336,,0.494269221,0.627395643,0.783382654,,0.953777552,0.981466558,0.82888559,0.955714688,0.889676807,0.697656978,0.769918314,,0.456408415,0.465235334,0.915022391,,0.950920179,0.850048394,,1.018971735,0.900788551,0.969852415
1883,Badan Air,7,0.736399437,0.841169899,0.799876772,,,0.954158769,0.433257655,0.759924153,1.026697391,0.983690811,0.92112656,,0.414044342,0.801779736,0.567551618,0.828174749,,0.671082774,0.901062782,0.813322904,,1.015970754,0.984451152,0.722798653,0.889725893,0.843546113,0.977582214,0.807387661,,0.62743066,0.988113397,0.927603273,,0.956692503,0.956020779,,1.026324284,0.904351612,0.969682844
1884,Badan Air,7,0.971892729,0.98747409,0.99588228,0.94129766,0.957599688,0.98324458,0.989130597,0.97699951,0.996730331,1.007204792,1.008141351,,0.985767879,0.975720554,0.994642003,1.010595954,0.944722683,0.956489767,0.983570461,0.934586898,,0.928821079,0.967300278,0.936089977,0.956534304,0.953558532,1.009360439,0.904705021,,0.977862254,1.005757579,0.964890549,0.988257465,0.851239474,0.933592834,,,0.98111705,1.00382516
1885,Badan Air,7,0.662574823,0.848339067,0.857110458,0.810943014,,0.962391179,0.653340808,0.780876494,1.015667959,0.839229315,0.95335983,,0.416094815,0.700924122,0.642538186,0.905979235,,0.828607318,0.927450445,0.814400581,,1.021068625,0.986869669,0.761263689,0.849323431,0.87971097,0.923650587,0.724626262,,0.77524503,0.962568765,0.94868302,,0.699044337,0.860583322,,1.026818964,0.937694216,0.970475048
1886,Badan Air,7,0.77089686,0.986756474,1,,0.977570382,0.992415032,0.983160197,0.901514005,0.985880391,0.986663757,0.983434232,,0.949000681,0.983703752,0.979427243,0.936914017,,0.89979687,0.953565126,0.878162064,,0.968144553,1.012985325,0.967074184,0.841542907,0.976207806,0.987532971,0.902121364,,0.987196427,0.934778693,0.366184364,0.88276308,0.969115658,0.974512827,,0.98994325,0.952808524,0.986080828
1887,Badan Air,7,0.882305028,1.009117757,1.010700925,0.951961062,0.933173643,1.014096497,0.99412419,0.944130115,0.995359091,1.000066572,1.001359373,,0.990303643,1.021602133,0.990751244,0.953350963,,0.980157618,1.003151789,0.944106209,,0.966771825,1.011288077,0.975401727,1.000724603,0.98179888,1.00666754,0.954376202,,0.996559305,1.008535332,0.972484912,0.961469809,0.987838496,0.945854042,,0.991665954,0.990260524,1.005372301
1888,Badan Air,7,0.961575173,0.953370179,0.993352887,,0.822658985,1.002193345,0.962136525,0.791140326,0.967304489,0.974919358,0.955916374,,0.985048547,0.966908114,0.957561122,0.92446424,,0.897504709,0.914190902,0.716702964,,0.855872926,0.996209723,0.788111377,0.691288812,0.919278626,0.957790972,0.731978846,,0.96840367,1.009432103,0.985234705,0.916170298,,0.9352538,,1.010011047,0.953803454,0.993216277
1889,Badan Air,7,0.940225311,0.953128149,0.985157915,,,0.997441403,0.960926525,0.812279154,0.960899945,0.94803361,0.942952885,,0.98696499,0.949483946,0.966103266,0.920745607,,0.915767156,0.915106229,0.70410575,,0.929682453,0.978266446,0.767276795,0.621776634,0.916693667,0.99222262,0.567055818,,0.965135011,1.004291427,0.873648818,,0.953806984,0.947301177,,1.008125897,0.970967441,0.970851222
1890,Badan Air,7,0.96738662,0.959731271,0.963809084,,1.004195989,1.003724769,0.970271887,0.833769238,0.96430766,0.981109461,0.935886894,,0.980915401,0.986122228,0.963414581,0.836817766,,0.93599158,0.921061321,0.862796079,,0.923252576,0.995100914,0.844789466,0.734481297,0.94571534,0.983994365,0.717586879,,0.950472488,0.966576384,0.793587394,0.836411334,0.95550655,0.927169312,,0.981346481,0.962170338,0.96652954
1891,Badan Air,7,0.962354359,0.948723549,0.988747134,,,1.004253992,0.947289972,0.941021764,0.984149975,0.981216328,0.988934483,,0.969501959,0.953900024,0.96568336,0.90691465,,0.92762909,0.962950075,0.948903589,,0.938585396,0.988116094,0.945954028,0.915067816,0.946061581,0.982146235,0.591047071,,0.946734864,0.957805714,0.977794455,0.962586003,0.931844394,0.922380153,,0.97274558,0.932844522,0.972673776
1892,Badan Air,7,,0.963919812,0.991190283,,0.995879796,0.976456398,0.963829769,0.905326362,0.963035437,0.986053672,0.978200529,,0.951507119,0.973922993,0.978157229,0.917563522,0.905335884,0.936671508,0.95528211,0.972307701,0.886573272,0.952797776,0.992603515,0.989380516,0.933510668,0.973420262,1.001258613,0.854275739,,0.982327405,0.937825819,0.975222173,0.998692958,0.968158705,0.963127142,,0.963871423,0.934328547,0.990869816
1893,Badan Air,7,0.966553338,0.95367845,0.993440494,,,1.010874447,0.959440039,0.949298825,0.98065182,0.974240632,0.97877672,,0.989773156,0.966503767,0.9709233,0.900310743,,0.940511627,0.946762868,0.911836471,,0.922870604,0.958447248,0.93514298,0.896254863,0.922665063,0.992996696,0.803472328,,0.96293529,1.001614447,0.977169433,,0.92464199,0.940398604,,0.986030324,0.946096665,0.991542651
1894,Badan Air,7,0.963686348,0.944891216,0.990881298,,0.896686817,0.999602931,0.974485468,0.932935396,0.947148876,0.977026839,0.991849763,,0.984103553,0.9811498,0.989911997,0.980539986,,0.965167322,0.959952237,0.929965948,,0.979064754,0.988100252,0.948795427,,0.944463068,0.993843864,0.865188152,,0.866410883,0.885389699,0.85046544,,0.910631241,0.866063712,,0.918480641,0.887498763,0.870022425
1895,Badan Air,7,0.972637213,0.951115327,0.980051286,,0.767454585,1.01118818,0.958924851,0.940237167,0.990223426,0.988328808,0.993871222,,0.98927845,0.984491039,0.995074439,0.908006945,,0.95719104,0.973649088,0.939340037,,0.940458582,0.99701893,0.942297584,,0.960749532,0.992257847,0.887051917,,0.965380776,1.006005617,0.985960057,,0.929075923,0.938610825,,1.000935596,0.958640248,0.995194018
1896,Badan Air,7,0.951792211,0.951482837,0.989043889,,,1.001645687,0.960248782,0.983155524,0.987883184,0.979122121,0.952337886,,0.951429203,0.960507173,0.95831448,0.906570853,,0.917474191,0.948851863,0.92473416,,0.940301202,0.976913774,0.935997586,0.824721108,0.925709617,0.971417423,0.72817315,,0.947121304,0.971171472,0.944907409,,0.917113533,0.934281886,,0.971420766,0.923386929,0.971452494
1897,Badan Air,7,0.775239574,0.964675679,0.965094457,,0.992377232,0.992301682,0.995110416,0.890726246,0.974321192,0.974829747,0.987027506,,0.96033797,0.981068084,0.970094977,0.933240993,0.925388123,0.902137464,0.970287675,0.752222403,0.916874263,0.91841982,1.005375295,0.964063465,0.96334601,0.970457426,0.995173565,0.822792035,,0.964214275,0.961484686,0.664662518,,0.967476498,0.957587996,,0.990225363,0.955803343,0.982035902
1898,Badan Air,7,0.953503566,0.981495508,0.99351438,,0.781402384,1.002255901,0.953760772,0.815498225,0.958533793,0.977518905,0.895539869,,0.982247269,0.954699893,0.970724417,0.858024498,,0.921829232,0.944752161,0.793733341,,0.930029867,0.989835706,0.76118859,0.706536128,0.903338811,0.920781291,0.733857324,,0.971734585,1.007214015,0.957108829,0.895837843,,0.938972242,,1.006940476,0.972843539,0.997797746
1899,Badan Air,7,0.964055614,0.955429215,0.97176541,,0.882974129,1.002688837,0.948689901,0.879752283,0.959504139,0.978773053,0.952264544,,0.979984746,0.95925589,0.952260719,0.888995122,,0.905777343,0.957488709,0.77527049,,0.915126947,0.974040649,0.86133708,,0.926500816,0.973940701,0.728798577,,0.965016398,1.008140721,0.955522686,0.834680347,,0.934050638,,0.995697139,0.966554597,0.964545029
1900,Badan Air,7,0.869960456,0.981217238,0.979109569,,,1.006673684,0.999133578,0.926164936,0.980676459,0.991711079,0.965723527,,,0.980753029,0.988280212,0.951909232,0.923852484,0.941047185,0.967941361,0.937921344,0.895590283,0.948302212,1.007603569,0.973011887,0.958871682,1.002895646,0.983950308,0.887910554,,0.949193474,0.943609698,0.967572215,0.967262798,0.963627485,0.983965229,,0.984550515,0.957802037,0.995416014
